0.0000,0.0349,0.0280,0.0795,1,0,13.6476
0.0000,0.0366,0.0216,0.0776,1,0,11.4337
0.0000,0.0382,0.0285,0.0528,1,0,9.1275
0.0000,0.0358,0.0265,0.0677,1,0,11.6673
0.0000,0.0350,0.0262,0.0567,1,0,6.5290
0.0000,0.0351,0.0197,0.0785,1,0,12.6933
0.0000,0.0309,0.0195,0.0751,1,0,12.3905
0.0000,0.0339,0.0236,0.0547,1,0,8.3763
0.0000,0.0342,0.0236,0.0647,1,0,10.9572
0.0000,0.0350,0.0252,0.0588,1,0,9.9150
0.0000,0.0358,0.0215,0.0628,1,0,10.6774
0.0000,0.0326,0.0209,0.0576,1,0,9.7925
0.0000,0.0286,0.0181,0.0662,1,0,11.2537
0.0000,0.0304,0.0217,0.0523,1,0,8.7016
0.0000,0.0265,0.0178,0.0712,1,0,12.0967
0.0000,0.0294,0.0189,0.0673,1,0,7.9390
0.0000,0.0252,0.0175,0.0809,1,0,13.6227
0.0000,0.0313,0.0215,0.0680,1,0,10.4067
0.0000,0.0304,0.0288,0.0791,1,0,13.7023
0.0000,0.0343,0.0320,0.0728,1,0,12.6043
0.0000,0.0360,0.0290,0.0776,1,0,13.3424
0.0000,0.0376,0.0272,0.0721,1,0,12.3702
0.0000,0.0358,0.0110,0.0532,1,0,9.4693
0.0000,0.0519,0.0094,0.0688,1,0,12.2445
0.0000,0.0187,0.0121,0.0558,1,0,9.8705
0.0000,0.0212,0.0114,0.0316,1,0,5.6083
0.0000,0.0254,0.0161,0.0491,1,0,8.5434
0.0000,0.0208,0.0153,0.0540,1,0,9.6239
0.0000,0.0206,0.0144,0.0547,1,0,9.7583
0.0000,0.0191,0.0144,0.0554,1,0,9.8348
0.0000,0.0222,0.0132,0.0516,1,0,9.1846
0.0000,0.0228,0.0166,0.0510,1,0,9.0729
0.0000,0.0225,0.0131,0.0392,1,0,6.9983
0.0000,0.0219,0.0137,0.0516,1,0,9.0941
0.0000,0.0302,0.0218,0.0669,1,0,11.6051
0.0000,0.0303,0.0243,0.0658,1,0,10.9537
0.0000,0.0272,0.0162,0.0746,1,0,11.4688
0.0000,0.0225,0.0165,0.0812,1,0,11.2168
0.0000,0.0228,0.0171,0.0775,1,0,12.8381
0.0000,0.0258,0.0182,0.0762,1,0,12.8881
0.0000,0.0239,0.0130,0.0647,1,0,10.7892
0.0000,0.0240,0.0101,0.0654,1,0,10.7358
0.0000,0.0223,0.0123,0.0704,1,0,11.4493
0.0000,0.0237,0.0140,0.0782,1,0,13.0536
0.0000,0.0236,0.0110,0.0777,1,0,12.6095
0.0000,0.0242,0.0126,0.1180,1,0,17.4291
0.0000,0.0257,0.0111,0.1274,1,0,18.0152
0.0000,0.0232,0.0093,0.0923,1,0,7.5327
0.0000,0.0187,0.0080,0.1373,1,0,18.2447
0.0000,0.0188,0.0082,0.1353,1,0,19.2205
0.0000,0.0169,0.0060,0.1371,1,0,20.1258
0.0000,0.0186,0.0078,0.1392,1,0,20.3420
0.0000,0.0190,0.0080,0.1379,1,0,20.2465
0.0000,0.0196,0.0085,0.1343,1,0,16.7148
0.0000,0.0192,0.0079,0.1386,1,0,17.1225
0.0219,0.0235,0.0077,0.1389,1,0,8.7995
0.0000,0.0197,0.0084,0.1342,1,0,19.0859
0.0000,0.0195,0.0076,0.1417,1,0,20.8179
0.0000,0.0196,0.0076,0.1404,1,0,20.5309
0.0000,0.0194,0.0082,0.1375,1,0,17.2227
0.0000,0.0195,0.0077,0.1433,1,0,14.4657
0.0000,0.0185,0.0077,0.1435,1,0,21.1975
0.0000,0.0192,0.0080,0.1374,1,0,20.0355
0.0000,0.0187,0.0075,0.1428,1,0,21.1298
0.0000,0.0184,0.0075,0.1446,1,0,21.4224
0.0000,0.0187,0.0076,0.1573,1,0,5.9756
0.0000,0.0219,0.0170,0.1332,1,0,14.3123
0.0000,0.0043,0.0036,0.2597,1,0,12.4540
0.0000,0.0029,0.0025,0.2800,1,0,11.7271
0.0000,0.0298,0.0193,0.0863,1,0,7.8721
0.0000,0.0186,0.0075,0.1423,1,0,21.0372
0.0000,0.0187,0.0079,0.1382,1,0,20.1527
0.0000,0.0188,0.0079,0.1377,1,0,19.7979
0.0000,0.0198,0.0081,0.1346,1,0,19.0755
0.0000,0.0196,0.0076,0.1420,1,0,20.8570
0.0000,0.0202,0.0077,0.1401,1,0,17.4420
0.0000,0.0197,0.0074,0.1419,1,0,20.4371
0.0000,0.0182,0.0074,0.1429,1,0,20.9612
0.0000,0.0179,0.0073,0.1449,1,0,21.3988
0.0000,0.0191,0.0083,0.1336,1,0,18.8330
0.0000,0.0185,0.0075,0.1412,1,0,20.5540
0.0000,0.0194,0.0080,0.1378,1,0,20.0102
0.0000,0.0253,0.0065,0.0524,1,0,4.2221
0.0000,0.0182,0.0074,0.1431,1,0,20.9011
0.0000,0.0186,0.0077,0.1377,1,0,19.9803
0.0000,0.0185,0.0073,0.1432,1,0,21.1050
0.0000,0.0186,0.0077,0.1408,1,0,20.8208
0.0000,0.0186,0.0077,0.1403,1,0,20.5834
0.0000,0.0188,0.0077,0.1378,1,0,19.7254
0.0000,0.0186,0.0078,0.1366,1,0,19.3178
0.0000,0.0186,0.0078,0.1394,1,0,20.0778
0.0000,0.0182,0.0075,0.1431,1,0,21.0575
0.0000,0.0186,0.0075,0.1476,1,0,13.0032
0.0000,0.0030,0.0025,0.2746,1,0,11.9962
0.0000,0.0030,0.0025,0.2738,1,0,11.9179
0.0047,0.0222,0.0108,0.1234,1,0,11.8704
0.0000,0.0188,0.0075,0.1428,1,0,20.9196
0.0000,0.0183,0.0073,0.1443,1,0,21.0020
0.0000,0.0193,0.0081,0.1332,1,0,18.8229
0.0246,0.0183,0.0078,0.1381,1,0,19.8552
0.0000,0.0188,0.0078,0.1380,1,0,20.1385
0.0000,0.0187,0.0078,0.1350,1,0,18.8364
0.0000,0.0182,0.0077,0.1420,1,0,21.0328
0.0000,0.0182,0.0076,0.1431,1,0,21.0176
0.0000,0.0183,0.0077,0.1379,1,0,19.7987
0.0000,0.0181,0.0074,0.1431,1,0,20.7860
0.0000,0.0183,0.0074,0.1427,1,0,20.8740
0.0000,0.0181,0.0073,0.1441,1,0,21.1116
0.0000,0.0187,0.0076,0.1406,1,0,20.7237
0.0000,0.0186,0.0074,0.1419,1,0,20.7353
0.0000,0.0189,0.0076,0.1387,1,0,20.3798
0.0000,0.0190,0.0081,0.1342,1,0,19.2739
0.0000,0.0188,0.0078,0.1359,1,0,19.0046
0.0000,0.0183,0.0074,0.1437,1,0,20.7076
0.0000,0.0188,0.0080,0.1416,1,0,18.5653
0.0000,0.0184,0.0076,0.1394,1,0,19.5983
0.0000,0.0185,0.0077,0.1403,1,0,20.5670
0.0000,0.0187,0.0080,0.1370,1,0,18.2904
0.0000,0.0181,0.0075,0.1587,1,0,5.6679
0.0000,0.0029,0.0025,0.2744,1,0,11.9049
0.0000,0.0095,0.0057,0.1260,1,0,5.6502
0.0000,0.0199,0.0074,0.1430,1,0,21.0400
0.0000,0.0198,0.0077,0.1383,1,0,20.0851
0.0000,0.0178,0.0073,0.1444,1,0,21.0273
0.0000,0.0190,0.0083,0.1336,1,0,19.6013
0.0000,0.0182,0.0074,0.1430,1,0,20.8382
0.0000,0.0183,0.0075,0.1427,1,0,20.7245
0.0000,0.0185,0.0074,0.1248,1,0,10.7086
0.0000,0.0195,0.0075,0.1414,1,0,20.7694
0.0000,0.0198,0.0079,0.1382,1,0,20.4759
0.0144,0.0209,0.0081,0.1342,1,0,19.0969
0.0000,0.0207,0.0075,0.1374,1,0,19.5973
0.0000,0.0207,0.0078,0.1374,1,0,19.6176
0.0000,0.0183,0.0075,0.1419,1,0,20.6522
0.0000,0.0185,0.0074,0.1416,1,0,20.7808
0.0036,0.0201,0.0080,0.1368,1,0,19.5479
0.0000,0.0203,0.0075,0.1411,1,0,20.8567
0.0000,0.0202,0.0075,0.1397,1,0,20.3363
0.0000,0.0186,0.0074,0.1407,1,0,20.3948
0.0000,0.0185,0.0073,0.1434,1,0,21.1797
0.0000,0.0181,0.0075,0.1425,1,0,20.7821
0.0000,0.0196,0.0074,0.1417,1,0,20.7517
0.0000,0.0181,0.0073,0.1448,1,0,20.8640
0.0000,0.0178,0.0072,0.1548,1,0,11.5191
0.0000,0.0029,0.0025,0.2759,1,0,11.9721
0.0000,0.0029,0.0025,0.2742,1,0,11.8870
0.0000,0.0082,0.0094,0.1170,1,0,9.4627
0.0000,0.0180,0.0074,0.1444,1,0,21.3640
0.0000,0.0181,0.0074,0.1420,1,0,20.6339
0.0025,0.0194,0.0084,0.1313,1,0,18.5528
0.0000,0.0204,0.0074,0.1426,1,0,21.1807
0.0000,0.0184,0.0074,0.1423,1,0,20.7340
0.0000,0.0186,0.0074,0.1420,1,0,20.6748
0.0000,0.0196,0.0074,0.1419,1,0,20.8048
0.0000,0.0184,0.0074,0.1417,1,0,20.7397
0.0000,0.0182,0.0073,0.1433,1,0,21.0400
0.0000,0.0180,0.0073,0.1446,1,0,21.2977
0.0000,0.0183,0.0073,0.1427,1,0,20.9912
0.0000,0.0188,0.0075,0.1388,1,0,19.9494
0.0000,0.0215,0.0099,0.1290,1,0,19.0239
0.0000,0.0221,0.0086,0.1309,1,0,18.7451
0.0000,0.0183,0.0075,0.1422,1,0,20.9703
0.0000,0.0186,0.0076,0.1387,1,0,19.9863
0.0000,0.0196,0.0077,0.1385,1,0,19.8748
0.0000,0.0187,0.0094,0.1340,1,0,19.3909
0.0000,0.0191,0.0073,0.1038,1,0,14.7422
0.0030,0.0190,0.0081,0.1346,1,0,19.0245
0.0000,0.0182,0.0075,0.1423,1,0,20.7930
0.0000,0.0181,0.0073,0.1453,1,0,21.5645
0.0000,0.0181,0.0075,0.1539,1,0,7.1445
0.0000,0.0031,0.0027,0.2709,1,0,11.7214
0.0000,0.0028,0.0023,0.2777,1,0,11.9985
0.0000,0.0059,0.0053,0.0905,1,0,2.6218
0.0000,0.0141,0.0185,0.0460,1,0,1.3835
0.0000,0.0152,0.0140,0.0448,1,0,2.1643
0.0000,0.0056,0.0060,0.0572,1,0,2.4631
0.0000,0.0123,0.0108,0.0547,1,0,4.8208
0.0000,0.0104,0.0128,0.0613,1,0,7.6071
0.0000,0.0112,0.0129,0.0270,1,0,4.4783
0.0000,0.0144,0.0121,0.0438,1,0,7.6614
0.0180,0.0124,0.0058,0.0335,1,0,5.7549
0.0000,0.0092,0.0112,0.0434,1,0,7.5225
0.0000,0.0179,0.0073,0.0419,1,0,7.1928
0.0000,0.0130,0.0107,0.0338,1,0,7.6262
0.0391,0.0130,0.0101,0.0440,1,0,7.2592
0.0000,0.0178,0.0079,0.0469,1,0,8.2093
0.0216,0.0200,0.0102,0.0392,1,0,6.3762
0.0000,0.0182,0.0097,0.0366,1,0,6.2780
0.0000,0.0175,0.0095,0.0427,1,0,7.2922
0.0000,0.0149,0.0081,0.0553,1,0,9.5565
0.0205,0.0196,0.0094,0.0409,1,0,6.5293
0.0151,0.0179,0.0094,0.0426,1,0,7.3017
0.0000,0.0181,0.0104,0.0448,1,0,8.0165
0.0282,0.0150,0.0078,0.0468,1,0,8.3033
0.0000,0.0139,0.0060,0.0457,1,0,7.9255
0.0000,0.0189,0.0078,0.0382,1,0,6.6335
0.0000,0.0121,0.0064,0.0377,1,0,6.6566
0.0000,0.0118,0.0074,0.0377,1,0,6.5568
0.0000,0.0313,0.0059,0.0327,1,0,5.7777
0.0000,0.0118,0.0068,0.0351,1,0,6.1399
0.0000,0.0130,0.0056,0.0251,1,0,4.3800
0.0000,0.0377,0.0079,0.0302,1,0,5.2775
0.0000,0.0144,0.0057,0.0283,1,0,5.0176
0.0000,0.0100,0.0047,0.0290,1,0,5.0202
0.0000,0.0136,0.0062,0.0223,1,0,3.8609
0.0000,0.0127,0.0047,0.0356,1,0,6.1860
0.0000,0.0144,0.0078,0.0376,1,0,6.5042
0.0000,0.0288,0.0055,0.0384,1,0,6.7692
0.0000,0.0105,0.0055,0.0363,1,0,6.4426
0.0000,0.0138,0.0065,0.0323,1,0,5.5921
0.0000,0.0142,0.0084,0.0462,1,0,7.8684
0.0000,0.0133,0.0082,0.0319,1,0,5.4412
0.0000,0.0101,0.0071,0.0370,1,0,6.1908
0.0000,0.0139,0.0074,0.0392,1,0,6.9912
0.0000,0.0089,0.0056,0.0371,1,0,6.6512
0.0000,0.0113,0.0048,0.0272,1,0,4.7052
0.0000,0.0148,0.0058,0.0377,1,0,6.4940
0.0000,0.0305,0.0058,0.0303,1,0,5.2091
0.0000,0.0460,0.0054,0.0246,1,0,4.1917
0.0000,0.0143,0.0063,0.0238,1,0,4.0360
0.0000,0.0118,0.0068,0.0368,1,0,6.3094
0.0000,0.0161,0.0077,0.0318,1,0,5.4307
0.0000,0.0170,0.0035,0.0510,1,0,8.7625
0.0000,0.0213,0.0031,0.0459,1,0,7.5243
0.0000,0.0157,0.0073,0.0319,1,0,5.4742
0.0000,0.0106,0.0049,0.0382,1,0,6.5531
0.0000,0.0140,0.0065,0.0476,1,0,8.2067
0.0000,0.0172,0.0119,0.0369,1,0,6.5659
0.0000,0.0112,0.0053,0.0333,1,0,5.9421
0.0000,0.0150,0.0045,0.0269,1,0,4.7847
0.0000,0.0204,0.0080,0.0261,1,0,4.6264
0.0000,0.0156,0.0062,0.0251,1,0,4.3939
0.0000,0.0158,0.0058,0.0308,1,0,5.4164
0.0000,0.0121,0.0055,0.0362,1,0,6.4916
0.0000,0.0159,0.0076,0.0298,1,0,5.3075
0.0000,0.0155,0.0058,0.0264,1,0,4.7267
0.0000,0.0200,0.0075,0.0266,1,0,4.6991
0.0000,0.0146,0.0057,0.0319,1,0,5.6319
0.0000,0.0172,0.0076,0.0357,1,0,4.7596
0.0000,0.0120,0.0050,0.0523,1,0,6.9852
0.0000,0.0138,0.0060,0.0421,1,0,5.5855
0.0000,0.0149,0.0072,0.0499,1,0,6.6841
0.0000,0.0266,0.0044,0.0591,1,0,7.6178
0.0000,0.0155,0.0064,0.0479,1,0,6.1787
0.0000,0.0135,0.0069,0.0610,1,0,7.8064
0.0000,0.0218,0.0049,0.0634,1,0,8.1868
0.0000,0.0211,0.0033,0.0645,1,0,8.3454
0.0000,0.0085,0.0030,0.0185,1,0,3.0977
0.0000,0.0152,0.0087,0.0584,1,0,7.6515
0.0000,0.0161,0.0073,0.0552,1,0,7.2332
0.0000,0.0101,0.0026,0.0850,1,0,7.4582
0.0000,0.0186,0.0046,0.0585,1,0,5.0721
0.0000,0.0266,0.0044,0.0595,1,0,5.1517
0.0000,0.0128,0.0056,0.0594,1,0,5.1562
0.0000,0.0113,0.0105,0.0555,1,0,7.4190
0.0000,0.0095,0.0040,0.0430,1,0,2.2146
0.0000,0.0267,0.0221,0.0264,1,0,1.2441
0.0000,0.0127,0.0114,0.0487,1,0,0.8596
0.0000,0.0177,0.0111,0.0278,1,0,0.2067
0.0000,0.0224,0.0112,0.0260,1,0,0.1934
0.0000,0.0043,0.0030,0.0188,1,0,0.8448
0.0000,0.0019,0.0061,0.0745,1,0,12.3833
0.0000,0.0171,0.0145,0.0400,1,0,6.7193
0.0000,0.0085,0.0062,0.0383,1,0,6.8837
0.0000,0.0146,0.0062,0.0432,1,0,7.4627
0.0591,0.0092,0.0054,0.0415,1,0,7.0524
0.0368,0.0194,0.0052,0.0447,1,0,7.1925
0.0543,0.0178,0.0077,0.0464,1,0,3.6593
0.0411,0.0189,0.0080,0.0431,1,0,3.9260
0.0475,0.0196,0.0089,0.0399,1,0,2.8943
0.0000,0.0155,0.0079,0.0402,1,0,7.0198
0.0023,0.0166,0.0092,0.0437,1,0,7.4066
0.0119,0.0154,0.0081,0.0465,1,0,8.0093
0.0000,0.0287,0.0076,0.0389,1,0,6.9434
0.0090,0.0252,0.0064,0.0428,1,0,4.4579
0.0191,0.0174,0.0073,0.0378,1,0,4.4686
0.0000,0.0093,0.0027,0.0173,1,0,2.9011
0.0348,0.0177,0.0109,0.0386,1,0,4.1067
0.0624,0.0195,0.0051,0.0527,1,0,2.4818
0.0406,0.0196,0.0058,0.0503,1,0,2.6830
0.0000,0.0203,0.0048,0.0604,1,0,2.4943
0.0000,0.0202,0.0048,0.0585,1,0,2.3951
0.0000,0.0200,0.0047,0.0598,1,0,2.4530
0.0000,0.0201,0.0048,0.0592,1,0,2.4246
0.0000,0.0204,0.0051,0.0542,1,0,2.1933
0.0000,0.0211,0.0050,0.0552,1,0,2.2476
0.0000,0.0144,0.0072,0.0434,1,0,1.9620
0.0000,0.0223,0.0190,0.0278,1,0,1.4363
0.0000,0.0164,0.0077,0.0257,1,0,0.1519
0.0000,0.0163,0.0068,0.0250,1,0,0.1493
0.0000,0.0160,0.0110,0.0285,1,0,0.2105
0.0000,0.0020,0.0004,0.0394,1,0,2.9017
0.0000,0.0098,0.0053,0.0391,1,0,1.6756
0.0000,0.0140,0.0150,0.0430,1,0,5.9045
0.0527,0.0191,0.0059,0.0487,1,0,2.7059
0.0460,0.0187,0.0068,0.0433,1,0,3.1583
0.0212,0.0186,0.0112,0.0372,1,0,5.3019
0.0082,0.0186,0.0072,0.0444,1,0,7.2818
0.0038,0.0150,0.0071,0.0337,1,0,5.6061
0.0301,0.0204,0.0078,0.0444,1,0,7.5808
0.0583,0.0195,0.0050,0.0505,1,0,2.3225
0.0407,0.0207,0.0087,0.0424,1,0,3.5638
0.0460,0.0176,0.0061,0.0472,1,0,3.2193
0.0500,0.0192,0.0067,0.0466,1,0,2.8133
0.0474,0.0190,0.0049,0.0546,1,0,2.3933
0.0000,0.0208,0.0049,0.0586,1,0,2.2373
0.0000,0.0206,0.0046,0.0622,1,0,2.5656
0.0000,0.0201,0.0047,0.0598,1,0,2.4521
0.0000,0.0194,0.0047,0.0607,1,0,2.4901
0.0000,0.0202,0.0048,0.0588,1,0,2.4058
0.0000,0.0215,0.0048,0.0556,1,0,2.2630
0.0000,0.0210,0.0051,0.0542,1,0,2.2235
0.0000,0.0090,0.0029,0.0374,1,0,1.6988
0.0000,0.0211,0.0167,0.0297,1,0,1.3406
0.0000,0.0167,0.0110,0.0288,1,0,0.2062
0.0000,0.0202,0.0112,0.0286,1,0,0.2060
0.0000,0.0208,0.0112,0.0268,1,0,0.1939
0.0000,0.0036,0.0030,0.0929,1,0,0.0055
0.0000,0.0092,0.0027,0.0171,1,0,3.0850
0.0000,0.0037,0.0023,0.0191,1,0,0.8632
0.0000,0.0162,0.0123,0.0438,1,0,6.6927
0.0526,0.0189,0.0058,0.0470,1,0,2.5915
0.0507,0.0183,0.0079,0.0421,1,0,3.2008
0.0554,0.0187,0.0050,0.0510,1,0,2.3682
0.0015,0.0125,0.0070,0.0426,1,0,7.3329
0.0360,0.0159,0.0074,0.0494,1,0,6.4845
0.0000,0.0229,0.0103,0.0343,1,0,6.0331
0.0158,0.0122,0.0061,0.0428,1,0,5.5916
0.0428,0.0175,0.0050,0.0477,1,0,3.3174
0.0300,0.0270,0.0052,0.0445,1,0,5.8590
0.0573,0.0147,0.0060,0.0491,1,0,3.0542
0.0574,0.0190,0.0050,0.0512,1,0,2.5459
0.0000,0.0201,0.0047,0.0595,1,0,2.2619
0.0000,0.0190,0.0054,0.0561,1,0,2.6713
0.0000,0.0193,0.0043,0.0633,1,0,2.6058
0.0000,0.0209,0.0046,0.0596,1,0,2.4350
0.0000,0.0204,0.0046,0.0596,1,0,2.4389
0.0000,0.0206,0.0047,0.0559,1,0,2.2607
0.0000,0.0213,0.0047,0.0568,1,0,2.3140
0.0000,0.0189,0.0123,0.0385,1,0,2.0075
0.0000,0.0224,0.0217,0.0250,1,0,1.1305
0.0000,0.0127,0.0066,0.0267,1,0,0.1463
0.0000,0.0128,0.0065,0.0266,1,0,0.1466
0.0000,0.0128,0.0063,0.0264,1,0,0.1486
0.0000,0.0081,0.0037,0.0125,1,0,1.2008
0.0000,0.0076,0.0058,0.0453,1,0,2.4276
0.0128,0.0152,0.0100,0.0406,1,0,6.8919
0.0525,0.0234,0.0072,0.0471,1,0,6.4734
0.0299,0.0420,0.0044,0.0455,1,0,7.0083
0.0165,0.0138,0.0060,0.0481,1,0,6.5338
0.0570,0.0169,0.0087,0.0444,1,0,6.2375
0.0000,0.0190,0.0055,0.0422,1,0,7.4476
0.0279,0.0185,0.0096,0.0369,1,0,5.8790
0.0319,0.0274,0.0056,0.0462,1,0,4.7587
0.0507,0.0183,0.0061,0.0469,1,0,3.1744
0.0728,0.0176,0.0072,0.0535,1,0,4.9932
0.0431,0.0187,0.0071,0.0412,1,0,3.1750
0.0480,0.0183,0.0055,0.0483,1,0,3.1946
0.0472,0.0199,0.0048,0.0558,1,0,2.5987
0.0000,0.0093,0.0027,0.0166,1,0,2.9916
0.0000,0.0203,0.0045,0.0606,1,0,2.4875
0.0000,0.0197,0.0044,0.0643,1,0,2.6589
0.0000,0.0200,0.0046,0.0594,1,0,2.4263
0.0000,0.0190,0.0044,0.0638,1,0,2.6332
0.0000,0.0213,0.0046,0.0569,1,0,2.3115
0.0000,0.0067,0.0025,0.0433,1,0,1.9546
0.0000,0.0097,0.0030,0.0404,1,0,1.8252
0.0000,0.0160,0.0070,0.0260,1,0,0.1483
0.0000,0.0186,0.0070,0.0257,1,0,0.1480
0.0000,0.0178,0.0071,0.0260,1,0,0.1485
0.0000,0.0194,0.0141,0.0402,1,0,1.0483
0.0000,0.0100,0.0085,0.0610,1,0,2.1672
0.0000,0.0118,0.0118,0.0599,1,0,4.5603
0.0000,0.0121,0.0094,0.0636,1,0,5.3147
0.0000,0.0145,0.0179,0.0375,1,0,1.6318
0.0000,0.0076,0.0081,0.0510,1,0,2.1791
0.0000,0.0047,0.0125,0.0640,1,0,4.1814
0.0000,0.0115,0.0093,0.0560,1,0,4.9373
0.0000,0.0126,0.0109,0.0547,1,0,4.6653
0.0000,0.0069,0.0081,0.0631,1,0,5.5834
0.0000,0.0121,0.0117,0.0411,1,0,7.1395
0.0000,0.0097,0.0094,0.0316,1,0,5.4767
0.0000,0.0091,0.0090,0.0309,1,0,5.2937
0.0000,0.0067,0.0097,0.0693,1,0,9.7029
0.0000,0.0068,0.0103,0.0526,1,0,8.9482
0.0000,0.0057,0.0093,0.0647,1,0,8.9898
0.0000,0.0105,0.0078,0.0330,1,0,3.8497
0.0000,0.0093,0.0087,0.0266,1,0,4.6049
0.0000,0.0069,0.0079,0.0723,1,0,12.9931
0.0000,0.0065,0.0097,0.0684,1,0,11.5331
0.0000,0.0064,0.0078,0.0620,1,0,11.0093
0.0000,0.0066,0.0104,0.0572,1,0,10.2489
0.0000,0.0053,0.0072,0.0756,1,0,13.5782
0.0000,0.0059,0.0070,0.0771,1,0,13.1847
0.0000,0.0050,0.0070,0.0714,1,0,11.9044
0.0000,0.0033,0.0056,0.0843,1,0,15.1475
0.0000,0.0073,0.0103,0.0601,1,0,10.7571
0.0000,0.0100,0.0089,0.0203,1,0,3.5216
0.0000,0.0033,0.0057,0.0844,1,0,15.1302
0.0000,0.0038,0.0058,0.0796,1,0,14.2898
0.0000,0.0046,0.0063,0.0781,1,0,12.7758
0.0000,0.0073,0.0014,0.0210,1,0,2.2541
0.0000,0.0034,0.0058,0.0822,1,0,14.7144
0.0000,0.0046,0.0079,0.0696,1,0,12.4538
0.0000,0.0094,0.0086,0.0232,1,0,3.9918
0.0000,0.0046,0.0068,0.0775,1,0,13.8803
0.0000,0.0040,0.0066,0.0802,1,0,13.1854
0.0000,0.0038,0.0064,0.0821,1,0,14.7455
0.0000,0.0039,0.0061,0.0811,1,0,14.5723
0.0000,0.0038,0.0063,0.0811,1,0,14.5576
0.0000,0.0035,0.0061,0.0823,1,0,14.7878
0.0000,0.0043,0.0069,0.0791,1,0,13.0895
0.0000,0.0037,0.0060,0.0815,1,0,13.8526
0.0000,0.0039,0.0067,0.0804,1,0,14.4063
0.0000,0.0038,0.0058,0.0810,1,0,14.5447
0.0000,0.0038,0.0061,0.0786,1,0,14.1124
0.0000,0.0038,0.0054,0.0795,1,0,14.2775
0.0000,0.0043,0.0060,0.0774,1,0,13.8968
0.0000,0.0035,0.0047,0.0807,1,0,14.5000
0.0000,0.0036,0.0054,0.0817,1,0,14.6738
0.0000,0.0035,0.0055,0.0819,1,0,14.6837
0.0000,0.0038,0.0057,0.0819,1,0,14.6965
0.0000,0.0034,0.0049,0.0841,1,0,15.1053
0.0000,0.0037,0.0050,0.0822,1,0,14.7658
0.0000,0.0036,0.0046,0.0830,1,0,14.8313
0.0000,0.0029,0.0048,0.0860,1,0,3.8958
0.0000,0.0093,0.0078,0.0699,1,0,9.3696
0.0000,0.0119,0.0074,0.0314,1,0,5.4311
0.0000,0.0046,0.0052,0.0813,1,0,14.5853
0.0000,0.0045,0.0052,0.0821,1,0,14.7579
0.0000,0.0046,0.0053,0.0824,1,0,14.8192
0.0000,0.0047,0.0054,0.0816,1,0,14.1972
0.0000,0.0028,0.0055,0.0827,1,0,14.8563
0.0000,0.0028,0.0057,0.0849,1,0,15.2569
0.0000,0.0031,0.0053,0.0833,1,0,14.9544
0.0000,0.0031,0.0059,0.0832,1,0,14.9081
0.0000,0.0031,0.0057,0.0832,1,0,14.9296
0.0000,0.0066,0.0015,0.0239,1,0,1.4440
0.0000,0.0039,0.0055,0.0827,1,0,14.8527
0.0000,0.0036,0.0051,0.0816,1,0,14.6116
0.0000,0.0049,0.0057,0.0788,1,0,14.1624
0.0000,0.0040,0.0060,0.0812,1,0,14.5788
0.0000,0.0039,0.0058,0.0815,1,0,14.6361
0.0000,0.0039,0.0058,0.0809,1,0,14.5052
0.0000,0.0038,0.0059,0.0821,1,0,14.7588
0.0000,0.0039,0.0063,0.0817,1,0,14.6797
0.0000,0.0039,0.0065,0.0820,1,0,14.7408
0.0000,0.0039,0.0060,0.0819,1,0,14.6946
0.0000,0.0037,0.0063,0.0826,1,0,14.8387
0.0000,0.0037,0.0057,0.0800,1,0,14.3802
0.0000,0.0037,0.0056,0.0794,1,0,14.2648
0.0000,0.0037,0.0060,0.0794,1,0,14.2270
0.0000,0.0063,0.0052,0.0807,1,0,14.4065
0.0000,0.0037,0.0051,0.0815,1,0,14.6435
0.0000,0.0038,0.0047,0.0820,1,0,14.7723
0.0000,0.0037,0.0058,0.0829,1,0,14.8517
0.0000,0.0036,0.0056,0.0825,1,0,14.8031
0.0000,0.0037,0.0054,0.0849,1,0,15.2512
0.0000,0.0038,0.0050,0.0840,1,0,15.0999
0.0000,0.0038,0.0045,0.0850,1,0,15.2636
0.0000,0.0036,0.0047,0.0862,1,0,3.8673
0.0000,0.0046,0.0016,0.0384,1,0,4.4136
0.0000,0.0043,0.0050,0.0815,1,0,14.6588
0.0000,0.0044,0.0051,0.0818,1,0,14.7017
0.0000,0.0045,0.0053,0.0818,1,0,14.6952
0.0000,0.0043,0.0053,0.0822,1,0,14.7866
0.0000,0.0045,0.0052,0.0794,1,0,14.2633
0.0000,0.0035,0.0056,0.0822,1,0,14.7347
0.0000,0.0038,0.0055,0.0839,1,0,15.0562
0.0000,0.0039,0.0054,0.0820,1,0,14.7233
0.0000,0.0037,0.0056,0.0836,1,0,14.9810
0.0000,0.0037,0.0054,0.0822,1,0,14.7627
0.0000,0.0035,0.0055,0.0822,1,0,14.7609
0.0000,0.0034,0.0053,0.0817,1,0,14.7167
0.0000,0.0035,0.0057,0.0807,1,0,14.4761
0.0000,0.0036,0.0060,0.0807,1,0,14.5022
0.0000,0.0036,0.0062,0.0823,1,0,14.7820
0.0000,0.0036,0.0062,0.0824,1,0,14.8095
0.0000,0.0035,0.0056,0.0826,1,0,14.8528
0.0000,0.0034,0.0065,0.0812,1,0,14.5889
0.0000,0.0031,0.0062,0.0833,1,0,14.9700
0.0000,0.0031,0.0060,0.0817,1,0,14.6351
